1595488555200;{"orientation": [105.34967, -40.939255, 1.2830746], "mag": [], "gyro": [-0.07676697, 0.06074524, -0.0058898926], "acc": [0.13639832, 6.685547, 8.090134]}
1595488555210;{"orientation": [105.37308, -40.885365, 1.2544252], "mag": [-47.180176, -26.14441, -7.4188232], "gyro": [-0.06088257, 0.035079956, -0.006500244], "acc": [0.059814453, 6.723831, 8.257629]}
1595488555220;{"orientation": [105.37286, -40.847168, 1.2284166], "mag": [], "gyro": [-0.016296387, 0.03630066, -0.011993408], "acc": [0.057434082, 6.7046967, 8.315063]}
1595488555230;{"orientation": [105.372375, -40.837475, 1.1923501], "mag": [], "gyro": [0.0466156, 0.054626465, -0.025436401], "acc": [0.0023956299, 6.707077, 8.288742]}
1595488555240;{"orientation": [105.36606, -40.856068, 1.1422763], "mag": [], "gyro": [0.07043457, 0.06440735, -0.024215698], "acc": [-0.18664551, 6.845871, 8.094925]}
1595488555250;{"orientation": [105.3486, -40.893105, 1.0861728], "mag": [-48.71216, -26.3443, -7.56073], "gyro": [0.07165527, 0.06929016, -0.0101623535], "acc": [-0.21057129, 6.896118, 7.939392]}
1595488555260;{"orientation": [105.344666, -40.935047, 1.0365821], "mag": [], "gyro": [0.0466156, 0.074783325, -0.0028381348], "acc": [-0.13400269, 6.9966125, 7.6785736]}
1595488555270;{"orientation": [105.30292, -40.9688, 0.98866594], "mag": [-45.773315, -25.497437, -9.527588], "gyro": [-0.0004119873, 0.09739685, 0.009994507], "acc": [-0.007171631, 7.1234283, 7.5421753]}
1595488555280;{"orientation": [105.25046, -40.979347, 0.9387628], "mag": [], "gyro": [-0.058441162, 0.14259338, 0.023422241], "acc": [-0.0023956299, 7.1641083, 7.4943237]}
1595488555290;{"orientation": [105.132324, -40.92676, 0.85324854], "mag": [], "gyro": [-0.12869263, 0.14686584, 0.046035767], "acc": [0.0023956299, 7.2311096, 7.939392]}
1595488555300;{"orientation": [105.05725, -40.843964, 0.80913115], "mag": [], "gyro": [-0.15618896, 0.13954163, 0.056411743], "acc": [0.057434082, 7.104294, 8.260025]}
1595488555310;{"orientation": [105.00461, -40.73529, 0.7751426], "mag": [-47.891235, -24.699402, -7.572937], "gyro": [-0.16290283, 0.13282776, 0.06863403], "acc": [0.114852905, 6.8841553, 8.642868]}
1595488555320;{"orientation": [104.9469, -40.620987, 0.7451486], "mag": [], "gyro": [-0.13052368, 0.13526917, 0.061294556], "acc": [0.22732544, 6.5563354, 8.901306]}
1595488555330;{"orientation": [104.91693, -40.52199, 0.70674783], "mag": [-46.18988, -24.195862, -8.030701], "gyro": [-0.0700531, 0.12670898, 0.040527344], "acc": [0.04067993, 6.3960114, 9.066406]}
1595488555340;{"orientation": [104.8956, -40.46477, 0.6642935], "mag": [], "gyro": [0.032562256, 0.06929016, 0.022827148], "acc": [-0.22970581, 6.4654083, 9.284149]}
1595488555350;{"orientation": [104.908905, -40.47328, 0.643349], "mag": [], "gyro": [0.15962219, -0.027832031, 0.014877319], "acc": [-0.43788147, 6.381653, 9.152542]}
1595488555360;{"orientation": [104.9516, -40.56556, 0.659664], "mag": [], "gyro": [0.3227234, -0.13166809, 0.015487671], "acc": [-0.3637085, 6.317047, 8.458633]}
1595488555370;{"orientation": [105.01138, -40.737904, 0.7068811], "mag": [-45.60547, -24.771118, -6.6818237], "gyro": [0.40885925, -0.16894531, 0.014877319], "acc": [-0.33021545, 6.0801697, 7.956131]}
1595488555380;{"orientation": [105.11249, -40.978043, 0.76937395], "mag": [], "gyro": [0.5096588, -0.19642639, 0.009994507], "acc": [-0.35653687, 5.8169556, 6.9870453]}
1595488555390;{"orientation": [105.24667, -41.411064, 0.8582727], "mag": [-45.820618, -26.539612, -7.272339], "gyro": [0.5371399, -0.18605042, 0.008163452], "acc": [-0.3900299, 5.7308044, 6.479767]}
1595488555400;{"orientation": [105.274445, -41.560543, 0.8885015], "mag": [-49.45221, -25.636292, -7.56073], "gyro": [0.5139313, -0.18727112, 0.018539429], "acc": [-0.40678406, 5.682953, 6.0873413]}
1595488555410;{"orientation": [105.34857, -41.976498, 0.98604625], "mag": [], "gyro": [0.4546814, -0.18605042, 0.03564453], "acc": [-0.3517456, 5.7068787, 5.8049927]}
1595488555420;{"orientation": [105.38226, -42.205418, 1.0618684], "mag": [], "gyro": [0.3715973, -0.17565918, 0.05152893], "acc": [-0.13877869, 5.6805573, 5.6733856]}
1595488555430;{"orientation": [105.401306, -42.38539, 1.1327907], "mag": [-46.32721, -23.75946, -8.183289], "gyro": [0.2646942, -0.1328888, 0.05581665], "acc": [-0.08375549, 5.625519, 5.69014]}
1595488555440;{"orientation": [105.41171, -42.51782, 1.1799029], "mag": [], "gyro": [0.20483398, -0.07791138, 0.04664612], "acc": [-0.114852905, 5.596817, 5.934204]}
1595488555450;{"orientation": [105.412415, -42.61993, 1.2006028], "mag": [], "gyro": [0.18101501, -0.040649414, 0.040527344], "acc": [-0.24645996, 5.5992126, 6.2644043]}
1595488555460;{"orientation": [105.41293, -42.71528, 1.2060903], "mag": [], "gyro": [0.19871521, -0.03515625, 0.033203125], "acc": [-0.36610413, 5.6638184, 6.5060883]}
1595488555470;{"orientation": [105.40976, -42.82722, 1.2131135], "mag": [-49.394226, -24.017334, -7.267761], "gyro": [0.2292633, -0.046157837, 0.034423828], "acc": [-0.34934998, 5.8791656, 6.525223]}
1595488555480;{"orientation": [105.40753, -42.964504, 1.2232071], "mag": [], "gyro": [0.24453735, -0.052261353, 0.048477173], "acc": [-0.36849976, 6.36969, 6.2931213]}
1595488555490;{"orientation": [105.39511, -43.113632, 1.2456975], "mag": [-47.050476, -22.753906, -8.633423], "gyro": [0.20056152, -0.08647156, 0.06741333], "acc": [-0.50727844, 6.9344025, 6.1017]}
1595488555500;{"orientation": [105.367676, -43.24056, 1.2973874], "mag": [], "gyro": [0.11869812, -0.12678528, 0.08695984], "acc": [0.22253418, 6.8123627, 6.2572327]}
1595488555510;{"orientation": [105.3728, -43.31612, 1.387364], "mag": [-48.327637, -23.983765, -6.5231323], "gyro": [-0.009567261, -0.14511108, 0.061294556], "acc": [0.6125641, 6.960724, 6.008377]}
1595488555520;{"orientation": [105.39343, -43.2956, 1.5108047], "mag": [-49.572754, -24.615479, -6.365967], "gyro": [-0.15434265, -0.10357666, 0.016708374], "acc": [0.80877686, 7.195221, 6.12323]}
1595488555530;{"orientation": [105.40134, -43.189518, 1.5483159], "mag": [], "gyro": [-0.3040161, -0.040649414, -0.029724121], "acc": [0.9523468, 7.7886353, 6.4941254]}
1595488555540;{"orientation": [105.4025, -42.99853, 1.5606966], "mag": [], "gyro": [-0.45674133, 0.00881958, -0.055984497], "acc": [1.134201, 8.111664, 6.9391785]}
1595488555550;{"orientation": [105.39148, -42.712852, 1.5572084], "mag": [-48.454285, -23.535156, -8.92334], "gyro": [-0.600296, 0.046081543, -0.078567505], "acc": [1.3710938, 8.047058, 7.4392853]}
1595488555560;{"orientation": [105.39145, -42.36018, 1.5260788], "mag": [], "gyro": [-0.6906891, 0.12916565, -0.10850525], "acc": [1.4476624, 7.8963165, 8.233704]}
1595488555570;{"orientation": [105.37872, -41.983715, 1.4477683], "mag": [], "gyro": [-0.6668701, 0.22262573, -0.12805176], "acc": [1.311264, 7.7695007, 9.011368]}
1595488555580;{"orientation": [105.3504, -41.62312, 1.3196938], "mag": [], "gyro": [-0.5709686, 0.30630493, -0.14271545], "acc": [1.1509552, 7.6426697, 9.765106]}
1595488555590;{"orientation": [105.30243, -41.3199, 1.1583611], "mag": [-48.309326, -23.68164, -8.322144], "gyro": [-0.41641235, 0.35151672, -0.13722229], "acc": [0.93559265, 7.5924225, 10.313065]}
1595488555600;{"orientation": [105.25012, -41.106323, 0.9854417], "mag": [], "gyro": [-0.22825623, 0.35762024, -0.11216736], "acc": [0.46899414, 7.590027, 10.52124]}
